timestamp,country,cases,deaths
2020-07-31,DNK,64.0,0.0
2020-07-31,HND,588.0,25.0
2020-07-31,GUY,12.0,0.0
2020-07-31,IRQ,3346.0,70.0
2020-07-31,GRD,0.0,0.0
2020-07-31,GTM,963.0,57.0
2020-07-31,ECU,985.0,45.0
2020-07-31,EGY,321.0,31.0
2020-07-31,ERI,0.0,0.0
2020-07-31,ESH,0.0,0.0
2020-07-31,ESP,3092.0,2.0
2020-07-31,ETH,915.0,11.0
2020-07-31,FIN,9.0,0.0
2020-07-31,FJI,0.0,1.0
2020-07-31,FRA,2728.0,27.0
2020-07-31,EST,13.0,0.0
2020-07-31,DZA,563.0,10.0
2020-07-31,GAB,0.0,0.0
2020-07-31,GNQ,1750.0,32.0
2020-07-31,GNB,0.0,0.0
2020-07-31,GMB,95.0,1.0
2020-07-31,GRC,76.0,3.0
2020-07-31,GHA,359.0,7.0
2020-07-31,GEO,8.0,0.0
2020-07-31,GBR,883.0,120.0
2020-07-31,GIN,66.0,0.0
2020-08-01,NOR,13.0,0.0
2020-08-01,MUS,0.0,0.0
2020-08-01,MWI,108.0,6.0
2020-08-01,MYS,9.0,0.0
2020-08-01,NAM,95.0,1.0
2020-08-01,NGA,388.0,4.0
2020-08-01,NIC,0.0,0.0
2020-08-01,NLD,431.0,1.0
2020-08-01,NPL,315.0,0.0
2020-08-01,PRY,147.0,3.0
2020-08-01,OMN,0.0,0.0
2020-08-01,PAK,0.0,0.0
2020-08-01,PAN,1127.0,28.0
2020-08-01,PER,0.0,0.0
2020-08-01,PHL,4878.0,16.0
2020-08-01,PNG,19.0,0.0
2020-08-01,POL,658.0,5.0
2020-08-01,PRT,238.0,2.0
2020-08-01,MRT,9.0,0.0
2020-08-01,NZL,3.0,0.0
2020-08-01,MOZ,43.0,1.0
2020-08-01,LBN,175.0,0.0
2020-08-01,MNE,125.0,2.0
2020-08-01,PSE,323.0,1.0
2020-08-01,LBR,3.0,0.0
2020-08-01,LBY,70.0,6.0
2020-08-01,LCA,0.0,0.0
2020-08-01,LIE,0.0,0.0
2020-08-01,LKA,0.0,0.0
2020-08-01,LSO,98.0,1.0
2020-08-01,LTU,18.0,0.0
2020-08-01,LUX,98.0,2.0
2020-08-01,MNG,2.0,0.0
2020-08-01,LVA,7.0,0.0
2020-08-01,MCO,0.0,0.0
2020-08-01,MDA,380.0,10.0
2020-08-01,MDG,405.0,1.0
2020-08-01,MDV,156.0,1.0
2020-08-01,MEX,9556.0,784.0
2020-08-01,MKD,137.0,7.0
2020-08-01,MLI,0.0,0.0
2020-08-01,MLT,21.0,0.0
2020-08-01,MMR,0.0,0.0
2020-08-01,MAR,693.0,14.0
2020-08-01,QAT,216.0,0.0
2020-08-01,TCD,0.0,0.0
2020-08-01,RUS,5429.0,95.0
2020-08-01,TUN,17.0,1.0
2020-08-01,TUR,996.0,19.0
2020-08-01,TWN,7.0,0.0
2020-08-01,TZA,0.0,0.0
2020-08-01,UGA,22.0,1.0
2020-08-01,UKR,1205.0,16.0
2020-08-01,URY,14.0,0.0
2020-08-01,USA,58406.0,1133.0
2020-08-01,UZB,774.0,6.0
2020-08-01,VAT,0.0,0.0
2020-08-01,VCT,0.0,0.0
2020-08-01,VEN,869.0,5.0
2020-08-01,VNM,32.0,0.0
2020-08-01,XKX,0.0,0.0
2020-08-01,YEM,2.0,1.0
2020-08-01,ZAF,10107.0,148.0
2020-08-01,ZMB,265.0,14.0
2020-08-01,ZWE,490.0,2.0
2020-08-01,LAO,0.0,0.0
2020-08-01,TTO,4.0,0.0
2020-08-01,TLS,0.0,0.0
2020-08-01,TJK,42.0,0.0
2020-08-01,THA,2.0,0.0
2020-08-01,RWA,20.0,0.0
2020-08-01,SAU,1573.0,21.0
2020-08-01,SDN,94.0,6.0
2020-08-01,SEN,52.0,4.0
2020-08-01,SGP,307.0,0.0
2020-08-01,SLE,0.0,0.0
2020-08-01,SLV,418.0,11.0
2020-08-01,SMR,0.0,0.0
2020-08-01,SOM,0.0,0.0
2020-08-01,ROU,1225.0,36.0
2020-08-01,SRB,330.0,9.0
2020-08-01,STP,3.0,0.0
2020-08-01,SUR,110.0,0.0
2020-08-01,SVK,45.0,0.0
2020-08-01,SVN,15.0,0.0
2020-08-01,SWE,0.0,0.0
2020-08-01,SWZ,58.0,2.0
2020-08-01,SYC,0.0,0.0
2020-08-01,SYR,23.0,0.0
2020-08-01,TGO,17.0,0.0
2020-08-01,SSD,30.0,0.0
2020-08-01,KOR,30.0,0.0
2020-08-01,GRD,0.0,0.0
2020-08-01,KNA,0.0,0.0
2020-08-01,BRB,12.0,0.0
2020-08-01,BRN,0.0,0.0
2020-08-01,BTN,1.0,0.0
2020-08-01,BWA,0.0,0.0
2020-08-01,CAF,6.0,0.0
2020-08-01,CAN,242.0,6.0
2020-08-01,CHE,180.0,0.0
2020-08-01,CHL,1991.0,76.0
2020-08-01,CHN,172.0,6.0
2020-08-01,CIV,62.0,0.0
2020-08-01,CMR,0.0,0.0
2020-08-01,COD,14.0,0.0
2020-08-01,COG,0.0,0.0
2020-08-01,COL,10673.0,225.0
2020-08-01,COM,8.0,0.0
2020-08-01,CPV,29.0,1.0
2020-08-01,CRI,367.0,4.0
2020-08-01,CUB,25.0,0.0
2020-08-01,CYP,10.0,0.0
2020-08-01,KWT,491.0,6.0
2020-08-01,BOL,2004.0,87.0
2020-08-01,BLZ,8.0,0.0
2020-08-01,BLR,138.0,4.0
2020-08-01,AFG,35.0,11.0
2020-08-01,AGO,16.0,2.0
2020-08-01,ALB,120.0,4.0
2020-08-01,AND,0.0,0.0
2020-08-01,ARE,254.0,0.0
2020-08-01,ARG,5241.0,53.0
2020-08-01,ARM,291.0,11.0
2020-08-01,ATG,0.0,0.0
2020-08-01,AUS,615.0,7.0
2020-08-01,CZE,125.0,1.0
2020-08-01,AUT,82.0,0.0
2020-08-01,BDI,8.0,0.0
2020-08-01,BEL,651.0,4.0
2020-08-01,BEN,0.0,0.0
2020-08-01,BFA,37.0,0.0
2020-08-01,BGD,2199.0,21.0
2020-08-01,BGR,146.0,2.0
2020-08-01,BHR,208.0,0.0
2020-08-01,BHS,25.0,0.0
2020-08-01,BIH,0.0,0.0
2020-08-01,AZE,279.0,6.0
2020-08-01,DEU,606.0,7.0
2020-08-01,BRA,45392.0,1088.0
2020-08-01,DNK,0.0,0.0
2020-08-01,HND,671.0,31.0
2020-08-01,HRV,85.0,0.0
2020-08-01,HTI,44.0,4.0
2020-08-01,HUN,21.0,1.0
2020-08-01,IDN,1560.0,62.0
2020-08-01,IND,54735.0,853.0
2020-08-01,IRL,44.0,0.0
2020-08-01,IRQ,2095.0,64.0
2020-08-01,ISL,8.0,0.0
2020-08-01,ISR,1248.0,14.0
2020-08-01,ITA,295.0,5.0
2020-08-01,JAM,5.0,0.0
2020-08-01,JOR,15.0,0.0
2020-08-01,JPN,1570.0,4.0
2020-08-01,KAZ,0.0,0.0
2020-08-01,KEN,727.0,23.0
2020-08-01,KGZ,494.0,19.0
2020-08-01,KHM,1.0,0.0
2020-08-01,DJI,0.0,0.0
2020-08-01,GUY,17.0,0.0
2020-08-01,GTM,1190.0,35.0
2020-08-01,IRN,2548.0,216.0
2020-08-01,GRC,110.0,0.0
2020-08-01,DOM,1766.0,10.0
2020-08-01,ECU,877.0,34.0
2020-08-01,EGY,238.0,29.0
2020-08-01,ERI,0.0,0.0
2020-08-01,ESH,0.0,0.0
2020-08-01,ESP,0.0,0.0
2020-08-01,EST,8.0,0.0
2020-08-01,ETH,469.0,10.0
2020-08-01,FIN,11.0,0.0
2020-08-01,FJI,0.0,0.0
2020-08-01,DZA,556.0,13.0
2020-08-01,GNQ,0.0,0.0
2020-08-01,GAB,179.0,1.0
2020-08-01,GBR,779.0,74.0
2020-08-01,GEO,3.0,0.0
2020-08-01,GHA,1513.0,0.0
2020-08-01,GIN,0.0,0.0
2020-08-01,GMB,0.0,0.0
2020-08-01,GNB,0.0,1.0
2020-08-01,FRA,1.0,0.0
2020-08-02,NLD,387.0,2.0
2020-08-02,NIC,0.0,0.0
2020-08-02,NGA,315.0,5.0
2020-08-02,MRT,4.0,0.0
2020-08-02,MYS,14.0,0.0
2020-08-02,MWI,45.0,3.0
2020-08-02,NOR,15.0,0.0
2020-08-02,MUS,0.0,0.0
2020-08-02,NAM,70.0,0.0
2020-08-02,NPL,246.0,1.0
2020-08-02,PER,21358.0,593.0
2020-08-02,OMN,0.0,0.0
2020-08-02,PAK,1394.0,25.0
2020-08-02,PAN,1070.0,22.0
2020-08-02,PHL,4953.0,20.0
2020-08-02,PNG,19.0,0.0
2020-08-02,POL,548.0,10.0
2020-08-02,PRT,153.0,1.0
2020-08-02,PRY,159.0,0.0
2020-08-02,NZL,2.0,0.0
2020-08-02,MOZ,39.0,1.0
2020-08-02,LBN,155.0,1.0
2020-08-02,MNE,60.0,1.0
2020-08-02,PSE,137.0,1.0
2020-08-02,LBR,18.0,2.0
2020-08-02,LBY,146.0,3.0
2020-08-02,LCA,0.0,0.0
2020-08-02,LIE,1.0,0.0
2020-08-02,LKA,8.0,0.0
2020-08-02,LSO,16.0,5.0
2020-08-02,LTU,17.0,0.0
2020-08-02,LUX,62.0,1.0
2020-08-02,MNG,0.0,0.0
2020-08-02,LVA,5.0,0.0
2020-08-02,MCO,0.0,0.0
2020-08-02,MDA,249.0,3.0
2020-08-02,MDG,255.0,7.0
2020-08-02,MDV,215.0,1.0
2020-08-02,MEX,4853.0,274.0
2020-08-02,MKD,163.0,4.0
2020-08-02,MLI,6.0,0.0
2020-08-02,MLT,15.0,0.0
2020-08-02,MMR,0.0,0.0
2020-08-02,MAR,522.0,15.0
2020-08-02,QAT,196.0,3.0
2020-08-02,LAO,0.0,0.0
2020-08-02,RUS,5387.0,70.0
2020-08-02,TTO,9.0,0.0
2020-08-02,TUN,9.0,0.0
2020-08-02,TUR,987.0,18.0
2020-08-02,TWN,1.0,0.0
2020-08-02,TZA,0.0,0.0
2020-08-02,UGA,6.0,0.0
2020-08-02,UKR,1152.0,16.0
2020-08-02,URY,8.0,1.0
2020-08-02,USA,47511.0,413.0
2020-08-02,UZB,553.0,4.0
2020-08-02,VAT,0.0,0.0
2020-08-02,VCT,1.0,0.0
2020-08-02,VEN,763.0,5.0
2020-08-02,VNM,31.0,3.0
2020-08-02,XKX,695.0,37.0
2020-08-02,YEM,4.0,3.0
2020-08-02,ZAF,8195.0,213.0
2020-08-02,ZMB,119.0,5.0
2020-08-02,ZWE,262.0,1.0
2020-08-02,TLS,0.0,0.0
2020-08-02,TJK,44.0,1.0
2020-08-02,THA,5.0,0.0
2020-08-02,TGO,3.0,0.0
2020-08-02,RWA,20.0,0.0
2020-08-02,SAU,1357.0,30.0
2020-08-02,SDN,0.0,0.0
2020-08-02,SEN,60.0,0.0
2020-08-02,SGP,313.0,0.0
2020-08-02,SLE,20.0,0.0
2020-08-02,SLV,398.0,8.0
2020-08-02,SMR,0.0,0.0
2020-08-02,SOM,8.0,0.0
2020-08-02,ROU,1075.0,34.0
2020-08-02,SRB,311.0,8.0
2020-08-02,STP,0.0,0.0
2020-08-02,SUR,89.0,1.0
2020-08-02,SVK,7.0,0.0
2020-08-02,SVN,9.0,1.0
2020-08-02,SWE,0.0,0.0
2020-08-02,SWZ,69.0,0.0
2020-08-02,SYC,0.0,0.0
2020-08-02,SYR,29.0,1.0
2020-08-02,TCD,0.0,0.0
2020-08-02,SSD,77.0,0.0
2020-08-02,KWT,463.0,4.0
2020-08-02,AFG,0.0,1.0
2020-08-02,KNA,0.0,0.0
2020-08-02,BRB,10.0,0.0
2020-08-02,BRN,0.0,0.0
2020-08-02,BTN,0.0,0.0
2020-08-02,BWA,0.0,0.0
2020-08-02,CAF,0.0,0.0
2020-08-02,CAN,245.0,4.0
2020-08-02,CHE,138.0,0.0
2020-08-02,CHL,2073.0,75.0
2020-08-02,CHN,158.0,2.0
2020-08-02,CIV,73.0,0.0
2020-08-02,CMR,0.0,0.0
2020-08-02,COD,31.0,0.0
2020-08-02,COG,0.0,0.0
2020-08-02,COL,11470.0,320.0
2020-08-02,COM,0.0,0.0
2020-08-02,CPV,67.0,0.0
2020-08-02,CRI,788.0,8.0
2020-08-02,CUB,13.0,0.0
2020-08-02,CYP,26.0,0.0
2020-08-02,BRA,25800.0,541.0
2020-08-02,CZE,101.0,1.0
2020-08-02,BOL,1360.0,89.0
2020-08-02,BLR,121.0,4.0
2020-08-02,AGO,35.0,1.0
2020-08-02,ALB,123.0,5.0
2020-08-02,AND,0.0,0.0
2020-08-02,ARE,239.0,0.0
2020-08-02,ARG,5376.0,52.0
2020-08-02,ARM,209.0,5.0
2020-08-02,ATG,0.0,0.0
2020-08-02,AUS,423.0,13.0
2020-08-02,AUT,92.0,0.0
2020-08-02,AZE,286.0,8.0
2020-08-02,BDI,0.0,0.0
2020-08-02,BEL,447.0,0.0
2020-08-02,BEN,0.0,0.0
2020-08-02,BFA,0.0,0.0
2020-08-02,BGD,886.0,22.0
2020-08-02,BGR,119.0,3.0
2020-08-02,BHR,346.0,0.0
2020-08-02,BHS,49.0,0.0
2020-08-02,BIH,420.0,13.0
2020-08-02,BLZ,1.0,0.0
2020-08-02,DEU,215.0,0.0
2020-08-02,KOR,23.0,0.0
2020-08-02,DNK,0.0,0.0
2020-08-02,HND,512.0,9.0
2020-08-02,HRV,36.0,4.0
2020-08-02,HTI,0.0,0.0
2020-08-02,HUN,9.0,0.0
2020-08-02,IDN,1519.0,43.0
2020-08-02,IND,52972.0,771.0
2020-08-02,IRL,53.0,0.0
2020-08-02,DJI,77.0,1.0
2020-08-02,IRQ,2447.0,63.0
2020-08-02,ISL,14.0,0.0
2020-08-02,ISR,597.0,10.0
2020-08-02,ITA,238.0,8.0
2020-08-02,JAM,11.0,2.0
2020-08-02,JOR,5.0,0.0
2020-08-02,JPN,1312.0,1.0
2020-08-02,KAZ,2295.0,0.0
2020-08-02,KEN,690.0,5.0
2020-08-02,KGZ,420.0,12.0
2020-08-02,KHM,0.0,0.0
2020-08-02,GUY,44.0,1.0
2020-08-02,GTM,327.0,36.0
2020-08-02,IRN,2685.0,208.0
2020-08-02,GRC,75.0,2.0
2020-08-02,GRD,0.0,0.0
2020-08-02,DZA,515.0,8.0
2020-08-02,ECU,0.0,0.0
2020-08-02,EGY,167.0,31.0
2020-08-02,ERI,0.0,0.0
2020-08-02,ESH,0.0,0.0
2020-08-02,ESP,0.0,0.0
2020-08-02,EST,7.0,-6.0
2020-08-02,ETH,707.0,26.0
2020-08-02,FIN,10.0,0.0
2020-08-02,DOM,828.0,8.0
2020-08-02,FRA,0.0,0.0
2020-08-02,GAB,0.0,0.0
2020-08-02,GBR,747.0,8.0
2020-08-02,GEO,6.0,0.0
2020-08-02,GHA,0.0,0.0
2020-08-02,GIN,9.0,0.0
2020-08-02,GMB,0.0,0.0
2020-08-02,GNB,0.0,0.0
2020-08-02,GNQ,0.0,0.0
2020-08-02,FJI,0.0,0.0
2020-08-03,NLD,378.0,0.0
2020-08-03,NIC,0.0,0.0
2020-08-03,NGA,293.0,8.0
2020-08-03,MUS,0.0,0.0
2020-08-03,MYS,2.0,0.0
2020-08-03,MWI,41.0,0.0
2020-08-03,NOR,66.0,1.0
2020-08-03,NAM,112.0,1.0
2020-08-03,NPL,418.0,0.0
2020-08-03,PER,4250.0,197.0
2020-08-03,OMN,0.0,0.0
2020-08-03,PAK,762.0,23.0
2020-08-03,PAN,1003.0,26.0
2020-08-03,PHL,3145.0,45.0
2020-08-03,PNG,1.0,0.0
2020-08-03,POL,575.0,1.0
2020-08-03,PRT,106.0,0.0
2020-08-03,PRY,80.0,3.0
2020-08-03,NZL,0.0,0.0
2020-08-03,MRT,59.0,0.0
2020-08-03,LBR,7.0,1.0
2020-08-03,MNG,0.0,0.0
2020-08-03,PSE,244.0,0.0
2020-08-03,LBY,226.0,10.0
2020-08-03,LCA,0.0,0.0
2020-08-03,LIE,0.0,0.0
2020-08-03,LKA,5.0,0.0
2020-08-03,LSO,0.0,0.0
2020-08-03,LTU,10.0,0.0
2020-08-03,LUX,9.0,1.0
2020-08-03,LVA,3.0,0.0
2020-08-03,MOZ,27.0,1.0
2020-08-03,MAR,659.0,19.0
2020-08-03,MDA,120.0,9.0
2020-08-03,MDG,132.0,4.0
2020-08-03,MDV,129.0,0.0
2020-08-03,MEX,4767.0,266.0
2020-08-03,MKD,74.0,3.0
2020-08-03,MLI,2.0,0.0
2020-08-03,MLT,14.0,0.0
2020-08-03,MMR,2.0,0.0
2020-08-03,MNE,43.0,1.0
2020-08-03,MCO,1.0,0.0
2020-08-03,QAT,215.0,0.0
2020-08-03,TGO,15.0,0.0
2020-08-03,RUS,5364.0,79.0
2020-08-03,TUN,4.0,0.0
2020-08-03,TUR,995.0,19.0
2020-08-03,TWN,-1.0,0.0
2020-08-03,TZA,0.0,0.0
2020-08-03,UGA,13.0,1.0
2020-08-03,UKR,1020.0,13.0
2020-08-03,URY,5.0,0.0
2020-08-03,USA,45585.0,542.0
2020-08-03,UZB,730.0,6.0
2020-08-03,VAT,0.0,0.0
2020-08-03,VCT,0.0,0.0
2020-08-03,VEN,548.0,6.0
2020-08-03,VNM,31.0,1.0
2020-08-03,XKX,250.0,7.0
2020-08-03,YEM,0.0,2.0
2020-08-03,ZAF,5377.0,173.0
2020-08-03,ZMB,233.0,1.0
2020-08-03,ZWE,154.0,10.0
2020-08-03,LBN,177.0,3.0
2020-08-03,TTO,0.0,0.0
2020-08-03,TLS,0.0,0.0
2020-08-03,TJK,43.0,0.0
2020-08-03,THA,3.0,0.0
2020-08-03,RWA,30.0,0.0
2020-08-03,SAU,1258.0,32.0
2020-08-03,SDN,0.0,0.0
2020-08-03,SEN,42.0,2.0
2020-08-03,SGP,226.0,0.0
2020-08-03,SLE,5.0,0.0
2020-08-03,SLV,395.0,10.0
2020-08-03,SMR,0.0,0.0
2020-08-03,SOM,0.0,0.0
2020-08-03,ROU,823.0,19.0
2020-08-03,SRB,258.0,8.0
2020-08-03,STP,0.0,0.0
2020-08-03,SUR,44.0,0.0
2020-08-03,SVK,10.0,0.0
2020-08-03,SVN,1.0,2.0
2020-08-03,SWE,590.0,1.0
2020-08-03,SWZ,63.0,2.0
2020-08-03,SYC,0.0,0.0
2020-08-03,SYR,38.0,2.0
2020-08-03,TCD,0.0,0.0
2020-08-03,SSD,0.0,0.0
2020-08-03,LAO,0.0,0.0
2020-08-03,KWT,388.0,4.0
2020-08-03,AFG,37.0,4.0
2020-08-03,BRN,0.0,0.0
2020-08-03,BTN,1.0,0.0
2020-08-03,BWA,0.0,0.0
2020-08-03,CAF,0.0,0.0
2020-08-03,CAN,205.0,5.0
2020-08-03,CHE,66.0,0.0
2020-08-03,CHL,1762.0,99.0
2020-08-03,CHN,114.0,3.0
2020-08-03,CIV,38.0,0.0
2020-08-03,CMR,0.0,0.0
2020-08-03,COD,18.0,0.0
2020-08-03,COG,346.0,4.0
2020-08-03,COL,10199.0,367.0
2020-08-03,COM,0.0,0.0
2020-08-03,CPV,36.0,1.0
2020-08-03,CRI,427.0,9.0
2020-08-03,CUB,24.0,0.0
2020-08-03,CYP,5.0,0.0
2020-08-03,CZE,208.0,2.0
2020-08-03,BRB,0.0,0.0
2020-08-03,BOL,1693.0,75.0
2020-08-03,BLZ,0.0,0.0
2020-08-03,BLR,99.0,4.0
2020-08-03,KOR,34.0,0.0
2020-08-03,AGO,81.0,3.0
2020-08-03,ALB,101.0,6.0
2020-08-03,AND,12.0,0.0
2020-08-03,ARE,164.0,0.0
2020-08-03,ARG,4824.0,165.0
2020-08-03,ARM,52.0,8.0
2020-08-03,ATG,1.0,0.0
2020-08-03,AUS,412.0,11.0
2020-08-03,DEU,891.0,0.0
2020-08-03,AUT,81.0,0.0
2020-08-03,BDI,0.0,0.0
2020-08-03,BEL,465.0,5.0
2020-08-03,BEN,0.0,0.0
2020-08-03,BFA,7.0,0.0
2020-08-03,BGD,1356.0,30.0
2020-08-03,BGR,204.0,16.0
2020-08-03,BHR,299.0,3.0
2020-08-03,BHS,31.0,0.0
2020-08-03,BIH,166.0,10.0
2020-08-03,AZE,241.0,6.0
2020-08-03,DJI,79.0,0.0
2020-08-03,BRA,16641.0,561.0
2020-08-03,DOM,874.0,5.0
2020-08-03,HND,597.0,7.0
2020-08-03,HRV,34.0,4.0
2020-08-03,HTI,43.0,1.0
2020-08-03,HUN,9.0,0.0
2020-08-03,IDN,1679.0,66.0
2020-08-03,IND,52050.0,803.0
2020-08-03,IRL,46.0,0.0
2020-08-03,IRN,2598.0,215.0
2020-08-03,IRQ,2735.0,66.0
2020-08-03,GUY,0.0,0.0
2020-08-03,ISL,8.0,0.0
2020-08-03,ITA,159.0,12.0
2020-08-03,JAM,11.0,0.0
2020-08-03,JOR,5.0,0.0
2020-08-03,JPN,983.0,5.0
2020-08-03,KAZ,1158.0,0.0
2020-08-03,KEN,544.0,13.0
2020-08-03,KGZ,410.0,11.0
2020-08-03,KHM,0.0,0.0
2020-08-03,DNK,207.0,1.0
2020-08-03,ISR,1615.0,10.0
2020-08-03,GTM,236.0,18.0
2020-08-03,KNA,0.0,0.0
2020-08-03,ESP,8532.0,27.0
2020-08-03,DZA,507.0,8.0
2020-08-03,ECU,809.0,31.0
2020-08-03,EGY,157.0,23.0
2020-08-03,ERI,3.0,0.0
2020-08-03,ESH,0.0,0.0
2020-08-03,GRD,0.0,0.0
2020-08-03,EST,1.0,0.0
2020-08-03,ETH,583.0,26.0
2020-08-03,FJI,0.0,0.0
2020-08-03,FIN,13.0,0.0
2020-08-03,GAB,115.0,1.0
2020-08-03,GBR,932.0,9.0
2020-08-03,GEO,2.0,0.0
2020-08-03,GHA,798.0,9.0
2020-08-03,GIN,47.0,0.0
2020-08-03,GMB,0.0,0.0
2020-08-03,GNB,0.0,0.0
2020-08-03,GNQ,0.0,0.0
2020-08-03,GRC,75.0,1.0
2020-08-03,FRA,0.0,0.0
2020-08-04,NIC,230.0,7.0
2020-08-04,NOR,28.0,0.0
2020-08-04,NLD,493.0,1.0
2020-08-04,NGA,304.0,14.0
2020-08-04,PSE,229.0,2.0
2020-08-04,MYS,1.0,0.0
2020-08-04,MWI,89.0,5.0
2020-08-04,MUS,0.0,0.0
2020-08-04,NAM,64.0,0.0
2020-08-04,NPL,259.0,1.0
2020-08-04,PRY,128.0,4.0
2020-08-04,OMN,0.0,0.0
2020-08-04,PAK,0.0,0.0
2020-08-04,PAN,968.0,25.0
2020-08-04,PER,6790.0,196.0
2020-08-04,PHL,6263.0,11.0
2020-08-04,PNG,3.0,0.0
2020-08-04,POL,680.0,6.0
2020-08-04,PRT,112.0,1.0
2020-08-04,MRT,36.0,0.0
2020-08-04,NZL,2.0,0.0
2020-08-04,MOZ,56.0,1.0
2020-08-04,MCO,2.0,0.0
2020-08-04,MNE,60.0,1.0
2020-08-04,LBN,0.0,0.0
2020-08-04,LBR,2.0,0.0
2020-08-04,LBY,161.0,3.0
2020-08-04,LCA,0.0,0.0
2020-08-04,LIE,0.0,0.0
2020-08-04,LKA,6.0,0.0
2020-08-04,LSO,8.0,2.0
2020-08-04,LTU,17.0,0.0
2020-08-04,LUX,53.0,0.0
2020-08-04,LVA,3.0,0.0
2020-08-04,MAR,1021.0,16.0
2020-08-04,MDA,332.0,10.0
2020-08-04,MDG,235.0,5.0
2020-08-04,MDV,153.0,1.0
2020-08-04,MEX,6148.0,857.0
2020-08-04,MKD,74.0,5.0
2020-08-04,MLI,0.0,0.0
2020-08-04,MLT,16.0,0.0
2020-08-04,MMR,1.0,0.0
2020-08-04,MNG,0.0,0.0
2020-08-04,QAT,216.0,0.0
2020-08-04,LAO,0.0,0.0
2020-08-04,RUS,5121.0,144.0
2020-08-04,TTO,12.0,0.0
2020-08-04,TUN,19.0,0.0
2020-08-04,TUR,1083.0,18.0
2020-08-04,TWN,2.0,0.0
2020-08-04,TZA,0.0,0.0
2020-08-04,UGA,8.0,0.0
2020-08-04,UKR,1099.0,26.0
2020-08-04,URY,9.0,1.0
2020-08-04,USA,57540.0,1399.0
2020-08-04,UZB,981.0,8.0
2020-08-04,VAT,0.0,0.0
2020-08-04,VCT,0.0,0.0
2020-08-04,VEN,684.0,7.0
2020-08-04,VNM,20.0,1.0
2020-08-04,XKX,225.0,40.0
2020-08-04,YEM,26.0,7.0
2020-08-04,ZAF,4456.0,345.0
2020-08-04,ZMB,213.0,2.0
2020-08-04,ZWE,146.0,1.0
2020-08-04,TLS,1.0,0.0
2020-08-04,TJK,45.0,0.0
2020-08-04,THA,1.0,0.0
2020-08-04,TGO,12.0,0.0
2020-08-04,RWA,7.0,0.0
2020-08-04,SAU,1363.0,35.0
2020-08-04,SDN,42.0,11.0
2020-08-04,SEN,46.0,3.0
2020-08-04,SGP,295.0,0.0
2020-08-04,SLE,7.0,0.0
2020-08-04,SLV,419.0,9.0
2020-08-04,SMR,0.0,0.0
2020-08-04,SOM,0.0,0.0
2020-08-04,ROU,1232.0,48.0
2020-08-04,SRB,287.0,7.0
2020-08-04,STP,1.0,0.0
2020-08-04,SUR,88.0,0.0
2020-08-04,SVK,14.0,0.0
2020-08-04,SVN,9.0,1.0
2020-08-04,SWE,169.0,3.0
2020-08-04,SWZ,18.0,4.0
2020-08-04,SYC,0.0,0.0
2020-08-04,SYR,45.0,0.0
2020-08-04,TCD,2.0,0.0
2020-08-04,SSD,8.0,1.0
2020-08-04,KWT,475.0,4.0
2020-08-04,AFG,35.0,0.0
2020-08-04,KNA,0.0,0.0
2020-08-04,BRB,0.0,0.0
2020-08-04,BRN,0.0,0.0
2020-08-04,BTN,2.0,0.0
2020-08-04,BWA,0.0,0.0
2020-08-04,CAF,4.0,0.0
2020-08-04,CAN,686.0,10.0
2020-08-04,CHE,130.0,0.0
2020-08-04,CHL,1469.0,38.0
2020-08-04,CHN,107.0,4.0
2020-08-04,CIV,73.0,1.0
2020-08-04,CMR,463.0,0.0
2020-08-04,COD,45.0,0.0
2020-08-04,COG,0.0,0.0
2020-08-04,COL,7129.0,298.0
2020-08-04,COM,2.0,0.0
2020-08-04,CPV,48.0,1.0
2020-08-04,CRI,435.0,10.0
2020-08-04,CUB,31.0,1.0
2020-08-04,CYP,25.0,0.0
2020-08-04,BOL,1515.0,92.0
2020-08-04,CZE,278.0,-3.0
2020-08-04,BLZ,0.0,0.0
2020-08-04,BIH,394.0,11.0
2020-08-04,KOR,33.0,1.0
2020-08-04,AGO,64.0,1.0
2020-08-04,ALB,130.0,4.0
2020-08-04,AND,2.0,0.0
2020-08-04,ARE,189.0,0.0
2020-08-04,ARG,6792.0,166.0
2020-08-04,ARM,196.0,6.0
2020-08-04,ATG,0.0,0.0
2020-08-04,AUS,715.0,15.0
2020-08-04,AUT,96.0,1.0
2020-08-04,AZE,226.0,5.0
2020-08-04,BDI,0.0,0.0
2020-08-04,BEL,334.0,2.0
2020-08-04,BEN,109.0,2.0
2020-08-04,BFA,3.0,1.0
2020-08-04,BGD,1918.0,50.0
2020-08-04,BGR,255.0,11.0
2020-08-04,BHR,297.0,1.0
2020-08-04,BHS,36.0,0.0
2020-08-04,BLR,84.0,3.0
2020-08-04,DEU,717.0,9.0
2020-08-04,BRA,51603.0,1154.0
2020-08-04,DNK,79.0,0.0
2020-08-04,GUY,23.0,1.0
2020-08-04,HND,505.0,16.0
2020-08-04,HRV,24.0,1.0
2020-08-04,HTI,0.0,0.0
2020-08-04,HUN,9.0,1.0
2020-08-04,IDN,1922.0,86.0
2020-08-04,IND,52509.0,857.0
2020-08-04,IRN,2751.0,212.0
2020-08-04,IRQ,2836.0,83.0
2020-08-04,GTM,823.0,24.0
2020-08-04,ISL,3.0,0.0
2020-08-04,ITA,190.0,5.0
2020-08-04,JAM,15.0,0.0
