timestamp,country,cases,deaths
2020-05-26,CHE,30761.0,1915.0
2020-05-26,CHL,77961.0,806.0
2020-05-26,CHN,84103.0,4638.0
2020-05-26,CIV,2477.0,30.0
2020-05-26,CMR,5436.0,175.0
2020-05-26,COD,2403.0,68.0
2020-05-26,COG,487.0,16.0
2020-05-26,COL,23003.0,776.0
2020-05-26,COM,87.0,1.0
2020-05-26,CPV,390.0,4.0
2020-05-26,CRI,956.0,10.0
2020-05-26,CUB,1963.0,82.0
2020-05-26,CYP,939.0,17.0
2020-05-26,CZE,9050.0,317.0
2020-05-26,DEU,181200.0,8372.0
2020-05-26,DJI,2468.0,14.0
2020-05-26,DNK,11627.0,563.0
2020-05-26,DOM,15280.0,468.0
2020-05-26,DZA,8697.0,617.0
2020-05-26,ECU,37355.0,3203.0
2020-05-26,EGY,18756.0,797.0
2020-05-26,ERI,39.0,0.0
2020-05-26,ESH,9.0,1.0
2020-05-26,ESP,236259.0,27117.0
2020-05-26,EST,1834.0,65.0
2020-05-26,ETH,701.0,6.0
2020-05-26,FIN,6628.0,312.0
2020-05-26,FJI,18.0,0.0
2020-05-26,FRA,182847.0,28533.0
2020-05-26,GAB,2238.0,14.0
2020-05-26,GBR,266599.0,37130.0
2020-05-26,GEO,732.0,12.0
2020-05-26,GHA,7117.0,34.0
2020-05-26,GIN,3275.0,20.0
2020-05-26,GMB,25.0,1.0
2020-05-26,GNB,1178.0,7.0
2020-05-26,GNQ,1043.0,12.0
2020-05-26,GRC,2892.0,173.0
2020-05-26,GRD,23.0,0.0
2020-05-26,GTM,3954.0,63.0
2020-05-26,GUY,139.0,11.0
2020-05-26,HND,4401.0,188.0
2020-05-26,HRV,2244.0,101.0
2020-05-26,HTI,1174.0,33.0
2020-05-26,HUN,3771.0,499.0
2020-05-26,IDN,23165.0,1418.0
2020-05-26,IND,150793.0,4344.0
2020-05-26,IRL,24735.0,1615.0
2020-05-26,IRN,139511.0,7508.0
2020-05-26,IRQ,4848.0,169.0
2020-05-26,ISL,1804.0,10.0
2020-05-26,ISR,16757.0,281.0
2020-05-26,ITA,230555.0,32955.0
2020-05-26,JAM,564.0,9.0
2020-05-26,JOR,718.0,9.0
2020-05-26,JPN,16623.0,846.0
2020-05-26,KAZ,8969.0,37.0
2020-05-26,KEN,1348.0,52.0
2020-05-26,KGZ,1468.0,16.0
2020-05-26,KHM,124.0,0.0
2020-05-26,KNA,15.0,0.0
2020-05-26,KOR,11265.0,269.0
2020-05-26,KWT,22575.0,172.0
2020-05-26,LAO,19.0,0.0
2020-05-26,LBN,1140.0,26.0
2020-05-26,LBR,266.0,26.0
2020-05-26,LBY,77.0,3.0
2020-05-26,LCA,18.0,0.0
2020-05-26,LIE,82.0,1.0
2020-05-26,LKA,1319.0,10.0
2020-05-26,LSO,2.0,0.0
2020-05-26,LTU,1639.0,65.0
2020-05-26,LUX,3995.0,110.0
2020-05-26,LVA,1053.0,22.0
2020-05-26,MAR,7577.0,202.0
2020-05-26,MCO,98.0,4.0
2020-05-26,MDA,7305.0,267.0
2020-05-26,MDG,586.0,2.0
2020-05-26,MDV,1438.0,5.0
2020-05-26,MEX,74560.0,8134.0
2020-05-26,MKD,2014.0,116.0
2020-05-26,MLI,1077.0,70.0
2020-05-26,MLT,611.0,6.0
2020-05-26,MMR,206.0,6.0
2020-05-26,MNE,324.0,9.0
2020-05-26,MNG,141.0,0.0
2020-05-26,MOZ,213.0,1.0
2020-05-26,MRT,268.0,13.0
2020-05-26,MUS,334.0,10.0
2020-05-26,MWI,101.0,4.0
2020-05-26,MYS,7604.0,115.0
2020-05-26,NAM,21.0,0.0
2020-05-26,NGA,9296.0,312.0
2020-05-26,NIC,759.0,35.0
2020-05-26,NLD,45780.0,5875.0
2020-05-26,NOR,8383.0,235.0
2020-05-26,NPL,772.0,4.0
2020-05-26,NZL,1504.0,21.0
2020-05-26,OMN,8118.0,37.0
2020-05-26,PAK,57705.0,1197.0
2020-05-26,PAN,11447.0,313.0
2020-05-26,PER,129751.0,3788.0
2020-05-26,PHL,14669.0,886.0
2020-05-26,PNG,8.0,0.0
2020-05-26,POL,22074.0,1024.0
2020-05-26,PRT,31007.0,1342.0
2020-05-26,PRY,877.0,11.0
2020-05-26,PSE,429.0,3.0
2020-05-26,QAT,47207.0,28.0
2020-05-26,ROU,18429.0,1216.0
2020-05-26,RUS,362342.0,3807.0
2020-05-26,RWA,339.0,0.0
2020-05-26,SAU,76726.0,411.0
2020-05-26,SDN,3976.0,170.0
2020-05-26,SEN,3161.0,36.0
2020-05-26,SGP,32343.0,23.0
2020-05-26,SLE,754.0,44.0
2020-05-26,SLV,2042.0,36.0
2020-05-26,SMR,666.0,42.0
2020-05-26,SOM,1711.0,67.0
2020-05-26,SRB,11227.0,239.0
2020-05-26,SSD,806.0,8.0
2020-05-26,STP,441.0,12.0
2020-05-26,SUR,11.0,1.0
2020-05-26,SVK,1513.0,28.0
2020-05-26,SVN,1469.0,108.0
2020-05-26,SWE,34440.0,4125.0
2020-05-26,SWZ,261.0,2.0
2020-05-26,SYC,11.0,0.0
2020-05-26,SYR,121.0,4.0
2020-05-26,TCD,700.0,62.0
2020-05-26,TGO,391.0,13.0
2020-05-26,THA,3045.0,57.0
2020-05-26,TJK,3266.0,47.0
2020-05-26,TLS,24.0,0.0
2020-05-26,TTO,116.0,8.0
2020-05-26,TUN,1051.0,48.0
2020-05-26,TUR,158762.0,4397.0
2020-05-26,TWN,441.0,7.0
2020-05-26,TZA,509.0,21.0
2020-05-26,UGA,253.0,0.0
2020-05-26,UKR,21584.0,644.0
2020-05-26,URY,789.0,22.0
2020-05-26,USA,1680913.0,98913.0
2020-05-26,UZB,3290.0,14.0
2020-05-26,VAT,12.0,0.0
2020-05-26,VCT,18.0,0.0
2020-05-26,VEN,1211.0,11.0
2020-05-26,VNM,327.0,0.0
2020-05-26,XKX,1038.0,30.0
2020-05-26,YEM,249.0,49.0
2020-05-26,ZAF,24264.0,524.0
2020-05-26,ZMB,920.0,7.0
2020-05-26,ZWE,56.0,4.0
2020-05-27,AFG,12456.0,227.0
2020-05-27,AGO,71.0,4.0
2020-05-27,ALB,1050.0,33.0
2020-05-27,AND,763.0,51.0
2020-05-27,ARE,31969.0,255.0
2020-05-27,ARG,13933.0,500.0
2020-05-27,ARM,7774.0,98.0
2020-05-27,ATG,25.0,3.0
2020-05-27,AUS,7150.0,103.0
2020-05-27,AUT,16591.0,645.0
2020-05-27,AZE,4568.0,54.0
2020-05-27,BDI,42.0,1.0
2020-05-27,BEL,57592.0,9364.0
2020-05-27,BEN,210.0,3.0
2020-05-27,BFA,845.0,53.0
2020-05-27,BGD,38292.0,544.0
2020-05-27,BGR,2460.0,133.0
2020-05-27,BHR,9692.0,15.0
2020-05-27,BHS,100.0,11.0
2020-05-27,BIH,2435.0,151.0
2020-05-27,BLR,38956.0,214.0
2020-05-27,BLZ,18.0,2.0
2020-05-27,BOL,7768.0,280.0
2020-05-27,BRA,411821.0,25598.0
2020-05-27,BRB,92.0,7.0
2020-05-27,BRN,141.0,2.0
2020-05-27,BTN,28.0,0.0
2020-05-27,BWA,35.0,1.0
2020-05-27,CAF,702.0,1.0
2020-05-27,CAN,88989.0,6876.0
2020-05-27,CHE,30776.0,1917.0
2020-05-27,CHL,82289.0,841.0
2020-05-27,CHN,84106.0,4638.0
2020-05-27,CIV,2556.0,31.0
2020-05-27,CMR,5436.0,175.0
2020-05-27,COD,2546.0,68.0
2020-05-27,COG,571.0,19.0
2020-05-27,COL,24104.0,803.0
2020-05-27,COM,87.0,2.0
2020-05-27,CPV,390.0,4.0
2020-05-27,CRI,984.0,10.0
2020-05-27,CUB,1974.0,82.0
2020-05-27,CYP,939.0,17.0
2020-05-27,CZE,9086.0,317.0
2020-05-27,DEU,181524.0,8428.0
2020-05-27,DJI,2697.0,18.0
2020-05-27,DNK,11680.0,565.0
2020-05-27,DOM,15739.0,474.0
2020-05-27,DZA,8857.0,623.0
2020-05-27,ECU,38103.0,3275.0
2020-05-27,EGY,19666.0,816.0
2020-05-27,ERI,39.0,0.0
2020-05-27,ESH,9.0,1.0
2020-05-27,ESP,236259.0,27117.0
2020-05-27,EST,1840.0,66.0
2020-05-27,ETH,731.0,6.0
2020-05-27,FIN,6692.0,313.0
2020-05-27,FJI,18.0,0.0
2020-05-27,FRA,183038.0,28599.0
2020-05-27,GAB,2319.0,14.0
2020-05-27,GBR,268619.0,37542.0
2020-05-27,GEO,735.0,12.0
2020-05-27,GHA,7303.0,34.0
2020-05-27,GIN,3275.0,20.0
2020-05-27,GMB,25.0,1.0
2020-05-27,GNB,1195.0,7.0
2020-05-27,GNQ,1043.0,12.0
2020-05-27,GRC,2903.0,173.0
2020-05-27,GRD,23.0,0.0
2020-05-27,GTM,4145.0,68.0
2020-05-27,GUY,139.0,11.0
2020-05-27,HND,4640.0,194.0
2020-05-27,HRV,2244.0,101.0
2020-05-27,HTI,1320.0,34.0
2020-05-27,HUN,3793.0,505.0
2020-05-27,IDN,23851.0,1473.0
2020-05-27,IND,158086.0,4534.0
2020-05-27,IRL,24803.0,1631.0
2020-05-27,IRN,141591.0,7564.0
2020-05-27,IRQ,5135.0,175.0
2020-05-27,ISL,1805.0,10.0
2020-05-27,ISR,16793.0,281.0
2020-05-27,ITA,231139.0,33072.0
2020-05-27,JAM,569.0,9.0
2020-05-27,JOR,720.0,9.0
2020-05-27,JPN,16651.0,858.0
2020-05-27,KAZ,9304.0,37.0
2020-05-27,KEN,1471.0,55.0
2020-05-27,KGZ,1520.0,16.0
2020-05-27,KHM,124.0,0.0
2020-05-27,KNA,15.0,0.0
2020-05-27,KOR,11344.0,269.0
2020-05-27,KWT,23267.0,175.0
2020-05-27,LAO,19.0,0.0
2020-05-27,LBN,1161.0,26.0
2020-05-27,LBR,266.0,27.0
2020-05-27,LBY,99.0,4.0
2020-05-27,LCA,18.0,0.0
2020-05-27,LIE,82.0,1.0
2020-05-27,LKA,1469.0,10.0
2020-05-27,LSO,2.0,0.0
2020-05-27,LTU,1647.0,66.0
2020-05-27,LUX,4001.0,110.0
2020-05-27,LVA,1057.0,23.0
2020-05-27,MAR,7601.0,202.0
2020-05-27,MCO,98.0,4.0
2020-05-27,MDA,7537.0,274.0
2020-05-27,MDG,612.0,2.0
2020-05-27,MDV,1457.0,5.0
2020-05-27,MEX,78023.0,8597.0
2020-05-27,MKD,2039.0,119.0
2020-05-27,MLI,1116.0,70.0
2020-05-27,MLT,612.0,7.0
2020-05-27,MMR,206.0,6.0
2020-05-27,MNE,324.0,9.0
2020-05-27,MNG,148.0,0.0
2020-05-27,MOZ,227.0,1.0
2020-05-27,MRT,292.0,16.0
2020-05-27,MUS,334.0,10.0
2020-05-27,MWI,101.0,4.0
2020-05-27,MYS,7619.0,115.0
2020-05-27,NAM,22.0,0.0
2020-05-27,NGA,9685.0,317.0
2020-05-27,NIC,759.0,35.0
2020-05-27,NLD,45970.0,5890.0
2020-05-27,NOR,8401.0,235.0
2020-05-27,NPL,886.0,4.0
2020-05-27,NZL,1504.0,22.0
2020-05-27,OMN,8373.0,39.0
2020-05-27,PAK,59151.0,1225.0
2020-05-27,PAN,11728.0,315.0
2020-05-27,PER,135905.0,3983.0
2020-05-27,PHL,15049.0,904.0
2020-05-27,PNG,8.0,0.0
2020-05-27,POL,22473.0,1028.0
2020-05-27,PRT,31292.0,1356.0
2020-05-27,PRY,884.0,11.0
2020-05-27,PSE,434.0,3.0
2020-05-27,QAT,48947.0,30.0
2020-05-27,ROU,18594.0,1227.0
2020-05-27,RUS,370680.0,3968.0
2020-05-27,RWA,346.0,0.0
2020-05-27,SAU,78541.0,425.0
2020-05-27,SDN,4346.0,195.0
2020-05-27,SEN,3253.0,38.0
2020-05-27,SGP,32876.0,23.0
2020-05-27,SLE,782.0,45.0
2020-05-27,SLV,2109.0,39.0
2020-05-27,SMR,667.0,42.0
2020-05-27,SOM,1731.0,67.0
2020-05-27,SRB,11275.0,240.0
2020-05-27,SSD,994.0,10.0
2020-05-27,STP,443.0,12.0
2020-05-27,SUR,12.0,1.0
2020-05-27,SVK,1515.0,28.0
2020-05-27,SVN,1471.0,108.0
2020-05-27,SWE,35088.0,4220.0
2020-05-27,SWZ,272.0,2.0
2020-05-27,SYC,11.0,0.0
2020-05-27,SYR,121.0,4.0
2020-05-27,TCD,715.0,64.0
2020-05-27,TGO,395.0,13.0
2020-05-27,THA,3054.0,57.0
2020-05-27,TJK,3424.0,47.0
2020-05-27,TLS,24.0,0.0
2020-05-27,TTO,116.0,8.0
2020-05-27,TUN,1051.0,48.0
2020-05-27,TUR,159797.0,4431.0
2020-05-27,TWN,441.0,7.0
2020-05-27,TZA,509.0,21.0
2020-05-27,UGA,281.0,0.0
2020-05-27,UKR,21905.0,658.0
2020-05-27,URY,803.0,22.0
2020-05-27,USA,1699176.0,100418.0
2020-05-27,UZB,3369.0,14.0
2020-05-27,VAT,12.0,0.0
2020-05-27,VCT,18.0,0.0
2020-05-27,VEN,1245.0,11.0
2020-05-27,VNM,327.0,0.0
2020-05-27,XKX,1047.0,30.0
2020-05-27,YEM,256.0,53.0
2020-05-27,ZAF,25937.0,552.0
2020-05-27,ZMB,1057.0,7.0
2020-05-27,ZWE,132.0,4.0
2020-05-28,AFG,13036.0,235.0
2020-05-28,AGO,74.0,4.0
2020-05-28,ALB,1076.0,33.0
2020-05-28,AND,763.0,51.0
2020-05-28,ARE,32532.0,258.0
2020-05-28,ARG,14702.0,508.0
2020-05-28,ARM,8216.0,113.0
2020-05-28,ATG,25.0,3.0
2020-05-28,AUS,7165.0,103.0
2020-05-28,AUT,16628.0,668.0
2020-05-28,AZE,4759.0,56.0
2020-05-28,BDI,42.0,1.0
2020-05-28,BEL,57849.0,9388.0
2020-05-28,BEN,210.0,3.0
2020-05-28,BFA,847.0,53.0
2020-05-28,BGD,40321.0,559.0
2020-05-28,BGR,2477.0,134.0
2020-05-28,BHR,10052.0,15.0
2020-05-28,BHS,101.0,11.0
2020-05-28,BIH,2462.0,153.0
2020-05-28,BLR,39858.0,219.0
2020-05-28,BLZ,18.0,2.0
2020-05-28,BOL,8387.0,293.0
2020-05-28,BRA,438238.0,26754.0
2020-05-28,BRB,92.0,7.0
2020-05-28,BRN,141.0,2.0
2020-05-28,BTN,31.0,0.0
2020-05-28,BWA,35.0,1.0
2020-05-28,CAF,755.0,1.0
2020-05-28,CAN,89976.0,6982.0
2020-05-28,CHE,30796.0,1919.0
2020-05-28,CHL,86943.0,890.0
2020-05-28,CHN,84106.0,4638.0
2020-05-28,CIV,2641.0,32.0
2020-05-28,CMR,5436.0,175.0
2020-05-28,COD,2660.0,69.0
2020-05-28,COG,571.0,19.0
2020-05-28,COL,24141.0,833.0
2020-05-28,COM,87.0,2.0
2020-05-28,CPV,390.0,4.0
2020-05-28,CRI,1000.0,10.0
2020-05-28,CUB,1983.0,82.0
2020-05-28,CYP,941.0,17.0
2020-05-28,CZE,9140.0,319.0
2020-05-28,DEU,182196.0,8470.0
2020-05-28,DJI,2914.0,20.0
2020-05-28,DNK,11712.0,568.0
2020-05-28,DOM,16084.0,485.0
2020-05-28,DZA,8997.0,630.0
2020-05-28,ECU,38471.0,3313.0
2020-05-28,EGY,20793.0,845.0
2020-05-28,ERI,39.0,0.0
2020-05-28,ESH,9.0,1.0
2020-05-28,ESP,237906.0,27119.0
2020-05-28,EST,1851.0,66.0
2020-05-28,ETH,831.0,7.0
2020-05-28,FIN,6743.0,313.0
2020-05-28,FJI,18.0,0.0
2020-05-28,FRA,186364.0,28665.0
2020-05-28,GAB,2431.0,14.0
2020-05-28,GBR,270508.0,37919.0
2020-05-28,GEO,738.0,12.0
2020-05-28,GHA,7303.0,34.0
2020-05-28,GIN,3553.0,22.0
2020-05-28,GMB,25.0,1.0
2020-05-28,GNB,1195.0,8.0
2020-05-28,GNQ,1043.0,12.0
2020-05-28,GRC,2906.0,175.0
2020-05-28,GRD,23.0,0.0
2020-05-28,GTM,4348.0,80.0
2020-05-28,GUY,150.0,11.0
2020-05-28,HND,4752.0,196.0
2020-05-28,HRV,2245.0,102.0
2020-05-28,HTI,1320.0,34.0
2020-05-28,HUN,3816.0,509.0
2020-05-28,IDN,24538.0,1496.0
2020-05-28,IND,165386.0,4711.0
2020-05-28,IRL,24841.0,1639.0
2020-05-28,IRN,143849.0,7627.0
2020-05-28,IRQ,5457.0,179.0
2020-05-28,ISL,1805.0,10.0
2020-05-28,ISR,16872.0,284.0
2020-05-28,ITA,231732.0,33142.0
2020-05-28,JAM,569.0,9.0
2020-05-28,JOR,728.0,9.0
2020-05-28,JPN,16598.0,881.0
2020-05-28,KAZ,9576.0,37.0
2020-05-28,KEN,1618.0,58.0
2020-05-28,KGZ,1594.0,16.0
2020-05-28,KHM,124.0,0.0
2020-05-28,KNA,15.0,0.0
2020-05-28,KOR,11402.0,269.0
2020-05-28,KWT,24112.0,185.0
2020-05-28,LAO,19.0,0.0
2020-05-28,LBN,1168.0,26.0
2020-05-28,LBR,269.0,27.0
2020-05-28,LBY,105.0,5.0
2020-05-28,LCA,18.0,0.0
2020-05-28,LIE,82.0,1.0
2020-05-28,LKA,1530.0,10.0
2020-05-28,LSO,2.0,0.0
2020-05-28,LTU,1656.0,68.0
2020-05-28,LUX,4008.0,110.0
2020-05-28,LVA,1061.0,24.0
2020-05-28,MAR,7643.0,202.0
2020-05-28,MCO,98.0,4.0
2020-05-28,MDA,7725.0,282.0
2020-05-28,MDG,656.0,2.0
2020-05-28,MDV,1513.0,5.0
2020-05-28,MEX,81400.0,9044.0
2020-05-28,MKD,2077.0,121.0
2020-05-28,MLI,1194.0,72.0
2020-05-28,MLT,616.0,7.0
2020-05-28,MMR,206.0,6.0
2020-05-28,MNE,324.0,9.0
2020-05-28,MNG,161.0,0.0
2020-05-28,MOZ,233.0,2.0
2020-05-28,MRT,346.0,19.0
2020-05-28,MUS,334.0,10.0
2020-05-28,MWI,203.0,4.0
2020-05-28,MYS,7629.0,115.0
2020-05-28,NAM,22.0,0.0
2020-05-28,NGA,9870.0,323.0
2020-05-28,NIC,759.0,35.0
2020-05-28,NLD,46152.0,5922.0
2020-05-28,NOR,8411.0,236.0
2020-05-28,NPL,1042.0,5.0
2020-05-28,NZL,1504.0,22.0
2020-05-28,OMN,9009.0,40.0
2020-05-28,PAK,61227.0,1260.0
2020-05-28,PAN,12131.0,320.0
2020-05-28,PER,141779.0,4099.0
2020-05-28,PHL,15588.0,921.0
2020-05-28,PNG,8.0,0.0
2020-05-28,POL,22825.0,1038.0
2020-05-28,PRT,31596.0,1369.0
2020-05-28,PRY,900.0,11.0
2020-05-28,PSE,446.0,3.0
2020-05-28,QAT,50914.0,33.0
2020-05-28,ROU,18791.0,1235.0
2020-05-28,RUS,379051.0,4142.0
2020-05-28,RWA,349.0,0.0
2020-05-28,SAU,80185.0,441.0
2020-05-28,SDN,4346.0,195.0
2020-05-28,SEN,3348.0,39.0
2020-05-28,SGP,33249.0,23.0
2020-05-28,SLE,812.0,45.0
2020-05-28,SLV,2194.0,39.0
2020-05-28,SMR,670.0,42.0
2020-05-28,SOM,1828.0,72.0
2020-05-28,SRB,11300.0,241.0
2020-05-28,SSD,994.0,10.0
2020-05-28,STP,458.0,12.0
2020-05-28,SUR,12.0,1.0
2020-05-28,SVK,1520.0,28.0
2020-05-28,SVN,1473.0,108.0
2020-05-28,SWE,35727.0,4266.0
2020-05-28,SWZ,279.0,2.0
2020-05-28,SYC,11.0,0.0
2020-05-28,SYR,122.0,4.0
2020-05-28,TCD,726.0,65.0
2020-05-28,TGO,422.0,13.0
2020-05-28,THA,3065.0,57.0
2020-05-28,TJK,3563.0,47.0
2020-05-28,TLS,24.0,0.0
2020-05-28,TTO,116.0,8.0
2020-05-28,TUN,1068.0,48.0
2020-05-28,TUR,160979.0,4461.0
2020-05-28,TWN,441.0,7.0
2020-05-28,TZA,509.0,21.0
2020-05-28,UGA,317.0,0.0
2020-05-28,UKR,22382.0,669.0
2020-05-28,URY,811.0,22.0
2020-05-28,USA,1721753.0,101616.0
2020-05-28,UZB,3444.0,14.0
2020-05-28,VAT,12.0,0.0
2020-05-28,VCT,25.0,0.0
2020-05-28,VEN,1325.0,11.0
2020-05-28,VNM,327.0,0.0
2020-05-28,XKX,1048.0,30.0
2020-05-28,YEM,278.0,57.0
2020-05-28,ZAF,27403.0,577.0
2020-05-28,ZMB,1057.0,7.0
2020-05-28,ZWE,149.0,4.0
2020-05-29,AFG,13659.0,246.0
2020-05-29,AGO,81.0,4.0
2020-05-29,ALB,1099.0,33.0
2020-05-29,AND,764.0,51.0
2020-05-29,ARE,33170.0,260.0
2020-05-29,ARG,15419.0,520.0
2020-05-29,ARM,8676.0,120.0
2020-05-29,ATG,25.0,3.0
2020-05-29,AUS,7184.0,103.0
2020-05-29,AUT,16655.0,668.0
2020-05-29,AZE,4989.0,58.0
2020-05-29,BDI,42.0,1.0
2020-05-29,BEL,58061.0,9430.0
2020-05-29,BEN,224.0,3.0
2020-05-29,BFA,847.0,53.0
2020-05-29,BGD,42844.0,582.0
2020-05-29,BGR,2485.0,136.0
2020-05-29,BHR,10449.0,15.0
2020-05-29,BHS,102.0,11.0
2020-05-29,BIH,2485.0,153.0
2020-05-29,BLR,40764.0,224.0
2020-05-29,BLZ,18.0,2.0
2020-05-29,BOL,8731.0,300.0
2020-05-29,BRA,465166.0,27878.0
2020-05-29,BRB,92.0,7.0
2020-05-29,BRN,141.0,2.0
2020-05-29,BTN,31.0,0.0
2020-05-29,BWA,35.0,1.0
2020-05-29,CAF,874.0,1.0
2020-05-29,CAN,90909.0,7063.0
2020-05-29,CHE,30828.0,1919.0
2020-05-29,CHL,90638.0,944.0
2020-05-29,CHN,84123.0,4638.0
2020-05-29,CIV,2750.0,32.0
2020-05-29,CMR,5436.0,177.0
2020-05-29,COD,2833.0,69.0
2020-05-29,COG,571.0,19.0
2020-05-29,COL,25406.0,855.0
2020-05-29,COM,87.0,2.0
2020-05-29,CPV,405.0,4.0
2020-05-29,CRI,1022.0,10.0
2020-05-29,CUB,2005.0,82.0
2020-05-29,CYP,942.0,17.0
2020-05-29,CZE,9196.0,319.0
2020-05-29,DEU,182922.0,8504.0
2020-05-29,DJI,2914.0,20.0
2020-05-29,DNK,11793.0,568.0
2020-05-29,DOM,16547.0,488.0
2020-05-29,DZA,9134.0,638.0
2020-05-29,ECU,38571.0,3334.0
2020-05-29,EGY,22082.0,879.0
2020-05-29,ERI,39.0,0.0
2020-05-29,ESH,9.0,1.0
2020-05-29,ESP,238564.0,27121.0
2020-05-29,EST,1859.0,67.0
2020-05-29,ETH,968.0,8.0
2020-05-29,FIN,6776.0,314.0
2020-05-29,FJI,18.0,0.0
2020-05-29,FRA,186923.0,28717.0
2020-05-29,GAB,2613.0,15.0
2020-05-29,GBR,272607.0,38243.0
2020-05-29,GEO,746.0,12.0
2020-05-29,GHA,7616.0,34.0
2020-05-29,GIN,3656.0,22.0
2020-05-29,GMB,25.0,1.0
2020-05-29,GNB,1256.0,8.0
2020-05-29,GNQ,1306.0,12.0
2020-05-29,GRC,2909.0,175.0
2020-05-29,GRD,23.0,0.0
2020-05-29,GTM,4607.0,90.0
2020-05-29,GUY,150.0,11.0
2020-05-29,HND,4752.0,196.0
2020-05-29,HRV,2245.0,103.0
2020-05-29,HTI,1584.0,35.0
2020-05-29,HUN,3841.0,517.0
2020-05-29,IDN,25216.0,1520.0
2020-05-29,IND,173491.0,4980.0
2020-05-29,IRL,24876.0,1645.0
2020-05-29,IRN,146668.0,7677.0
2020-05-29,IRQ,5873.0,185.0
2020-05-29,ISL,1805.0,10.0
2020-05-29,ISR,16987.0,284.0
2020-05-29,ITA,232248.0,33229.0
2020-05-29,JAM,575.0,9.0
2020-05-29,JOR,730.0,9.0
2020-05-29,JPN,16673.0,887.0
2020-05-29,KAZ,9932.0,37.0
2020-05-29,KEN,1745.0,62.0
2020-05-29,KGZ,1662.0,16.0
2020-05-29,KHM,124.0,0.0
2020-05-29,KNA,15.0,0.0
2020-05-29,KOR,11441.0,269.0
2020-05-29,KWT,25184.0,194.0
2020-05-29,LAO,19.0,0.0
2020-05-29,LBN,1172.0,26.0
2020-05-29,LBR,273.0,27.0
2020-05-29,LBY,118.0,5.0
2020-05-29,LCA,18.0,0.0
2020-05-29,LIE,82.0,1.0
2020-05-29,LKA,1558.0,10.0
2020-05-29,LSO,2.0,0.0
2020-05-29,LTU,1662.0,68.0
2020-05-29,LUX,4012.0,110.0
2020-05-29,LVA,1064.0,24.0
2020-05-29,MAR,7714.0,202.0
2020-05-29,MCO,98.0,4.0
2020-05-29,MDA,7896.0,288.0
2020-05-29,MDG,698.0,5.0
2020-05-29,MDV,1591.0,5.0
2020-05-29,MEX,84627.0,9415.0
2020-05-29,MKD,2129.0,126.0
2020-05-29,MLI,1226.0,73.0
2020-05-29,MLT,616.0,9.0
2020-05-29,MMR,207.0,6.0
2020-05-29,MNE,324.0,9.0
2020-05-29,MNG,179.0,0.0
2020-05-29,MOZ,234.0,2.0
2020-05-29,MRT,423.0,20.0
2020-05-29,MUS,335.0,10.0
2020-05-29,MWI,273.0,4.0
2020-05-29,MYS,7732.0,115.0
2020-05-29,NAM,23.0,0.0
2020-05-29,NGA,10257.0,325.0
2020-05-29,NIC,759.0,35.0
2020-05-29,NLD,46328.0,5950.0
2020-05-29,NOR,8422.0,236.0
2020-05-29,NPL,1212.0,6.0
2020-05-29,NZL,1504.0,22.0
2020-05-29,OMN,9820.0,40.0
2020-05-29,PAK,64028.0,1317.0
2020-05-29,PAN,12531.0,326.0
2020-05-29,PER,141779.0,4099.0
2020-05-29,PHL,16634.0,942.0
2020-05-29,PNG,8.0,0.0
2020-05-29,POL,23155.0,1051.0
2020-05-29,PRT,31946.0,1383.0
2020-05-29,PRY,917.0,11.0
2020-05-29,PSE,446.0,3.0
2020-05-29,QAT,52907.0,36.0
2020-05-29,ROU,18982.0,1248.0
2020-05-29,RUS,387623.0,4374.0
2020-05-29,RWA,355.0,0.0
2020-05-29,SAU,81766.0,458.0
2020-05-29,SDN,4521.0,233.0
2020-05-29,SEN,3429.0,41.0
2020-05-29,SGP,33860.0,23.0
2020-05-29,SLE,829.0,45.0
2020-05-29,SLV,2278.0,42.0
2020-05-29,SMR,671.0,42.0
2020-05-29,SOM,1828.0,72.0
2020-05-29,SRB,11354.0,242.0
2020-05-29,SSD,994.0,10.0
2020-05-29,STP,463.0,12.0
2020-05-29,SUR,12.0,1.0
2020-05-29,SVK,1520.0,28.0
2020-05-29,SVN,1473.0,108.0
2020-05-29,SWE,36476.0,4350.0
2020-05-29,SWZ,279.0,2.0
2020-05-29,SYC,11.0,0.0
2020-05-29,SYR,122.0,4.0
2020-05-29,TCD,759.0,65.0
2020-05-29,TGO,428.0,13.0
2020-05-29,THA,3076.0,57.0
2020-05-29,TJK,3686.0,47.0
2020-05-29,TLS,24.0,0.0
2020-05-29,TTO,116.0,8.0
2020-05-29,TUN,1071.0,48.0
2020-05-29,TUR,162120.0,4489.0
2020-05-29,TWN,442.0,7.0
2020-05-29,TZA,509.0,21.0
2020-05-29,UGA,329.0,0.0
2020-05-29,UKR,22811.0,679.0
2020-05-29,URY,816.0,22.0
2020-05-29,USA,1746019.0,102809.0
2020-05-29,UZB,3468.0,14.0
2020-05-29,VAT,12.0,0.0
2020-05-29,VCT,26.0,0.0
2020-05-29,VEN,1370.0,14.0
2020-05-29,VNM,328.0,0.0
2020-05-29,XKX,1048.0,30.0
2020-05-29,YEM,283.0,65.0
2020-05-29,ZAF,29240.0,611.0
2020-05-29,ZMB,1057.0,7.0
2020-05-29,ZWE,149.0,4.0
2020-05-30,AFG,14525.0,249.0
2020-05-30,AGO,84.0,4.0
